sha;author_id;date
d4f50a96359fb7fafadaa42b90a43e2ffdca7e03;jhass;2016-07-11 08:28:21
6102cb8e5734521ac0e3596b1e6ad04a86dc0d40;asterite;2016-07-11 18:27:31
7fd2b33329e397d64f13b65dac75a85b63f7a7f8;asterite;2016-07-11 19:57:17
dc9f5265e6a36f2d7044a47d0b1d3eaa2415dc66;asterite;2016-07-11 20:06:38
177828ed6ab8b3d6a1cde1b1fb0ee6e055a2df7a;asterite;2016-07-11 21:01:34
4dfc24a36e1500dcfca067a8f0e22d9887eb547e;asterite;2016-07-12 14:28:32
351fe7f18f7f07beaa86677c08ce84f151f65961;asterite;2016-07-13 15:23:02
7dd13479044e5d52dfa93b6cc9bd90c4160311de;RX14;2016-06-25 14:37:44
e765ab9e3891940e0e6227b8bf7107e9295ac4ef;RX14;2016-07-11 21:56:21
f6874e1729341eaf3834a508861220e838288240;asterite;2016-07-14 19:58:35
33697ab935281ec415c2b81edeea8ba4f6a2edab;asterite;2016-07-14 20:54:23
38f156fedb095849c21fa9a5ab38e6c662e4542f;asterite;2016-07-15 03:29:52
9df001137ec6fdd8bad0d479fd1db7e134afc897;asterite;2016-07-15 03:47:56
c6725152066c90481d71c964c41c7eecaeec8469;makenowjust;2016-07-15 14:50:11
024418dba4bb05ac164b0b96ee2202798a1b5b4b;asterite;2016-07-15 15:36:35
4f08f6bf58fa7989fcee19cebddc5985aaff0ffd;asterite;2016-07-16 21:50:13
a1a80d078911f76bc0b6e19d5d0e84e463d459e8;asterite;2016-07-16 21:58:44
6ad39f32c33f1fc771f9e09aa3943314b168f760;asterite;2016-07-17 15:34:59
9dfa448cab1dd7cc993394672db2768fdc99f140;asterite;2016-07-17 16:26:56
277609ee4e6f3733ee1d84b9cbf33841893a39fc;asterite;2016-07-17 20:23:13
53f1977c8cc7616b87957a241422c1d1033baaee;omarroth;2016-07-18 13:51:39
0e8a04b88c0ce2efa9e30eef7563f12e87c0e865;omarroth;2016-07-18 13:52:07
db7c8f841b0774950abf7ffb039ecd412593d7e7;asterite;2016-07-18 18:10:19
228916c41c57c6fabf66d9fc96856fa9dc46103e;asterite;2016-07-13 17:14:25
58599652f63c2cbe15e2132fc45c227b51752d03;jhass;2016-07-18 18:48:03
19ddb4c3a8830e84f9c9de0b2fc0b27616f420ee;asterite;2016-07-18 18:59:19
63ca4950e4953c6c6a7e4e9182176b29ed7c417a;jhass;2016-07-18 20:14:16
30fdda9a3b9b5d690505ef9f3be94ee152451cbf;asterite;2016-07-19 13:55:22
fe2b9febbf572cc42c0c5473f53460de7ffd4f7c;asterite;2016-07-19 15:20:42
e08dd2701d962d8481b5a4114d39a86884a69972;asterite;2016-07-19 18:16:15
3445d6d71324c8038651d3445c8ff92dfe028626;asterite;2016-07-19 22:39:12
d777ce227dcdedc86c216235632ce366259353d8;asterite;2016-07-19 23:17:01
514778f805e6e4c1dfeb8ae79c108504a2508828;asterite;2016-07-20 00:28:04
cf24ccf04c803a1b32053d43ec0875f543e2909a;asterite;2016-07-20 16:13:51
efb896c11f5da4d73695d88c52b31fb245b95a39;timcraft;2016-07-20 17:13:06
4f55e90c491a9f8b01f68df9ebfa052d607e16cd;asterite;2016-07-20 21:24:46
3e40bff206b0d113e66d05ce1b7a12eed85ef77b;asterite;2016-07-20 22:27:58
fecbc1c98613d50e0eda764d2c4ad8b394aa7b26;asterite;2016-07-21 04:42:16
765072c63062d3f9f0e908fbd202746a4707f19f;asterite;2016-07-21 13:50:56
084b40632a8314f26d1ccef37141cd203d09e48a;asterite;2016-07-21 14:09:16
64a2f11e47b2f749c4270be3b8acd3e48f22cd6e;asterite;2016-07-21 15:01:35
971831fe2dc570984944017d63fa297b440435c3;jhass;2016-07-21 12:49:43
6aba9c86dc522f81bcc1d43201974a8678dfb163;asterite;2016-07-21 19:24:07
50ce0c426ae08d6808b01536076a6d0cb523b610;asterite;2016-07-21 19:35:07
00bc6fdb3545422f4b1ba98a0e3278e5bba7ae9e;asterite;2016-07-21 22:50:27
1489670d59a21970b1efe18802d053c9c8220d6e;ysbaddaden;2016-07-22 10:27:40
da3c38ec83ff896fb9c6f8b2b61146970c7b4e2e;ysbaddaden;2016-07-22 11:22:57
e91a76cd76ad750aa3dd900f2c9f647ea4571a43;asterite;2016-07-22 03:28:15
f6b9b0cd180a59d6b6258d84cb8c787dae268b97;asterite;2016-07-22 13:29:34
969c1031f00f0d153a8489e61dc3030f962abc66;asterite;2016-07-22 13:52:19
12648f4acbbcc7ac09882771b264f39bfeddf483;jhass;2016-07-22 12:48:23
d63ebf8209a08f931998125763677dd2a75d852c;asterite;2016-07-22 14:38:39
5c572130f7fc58fd5240cde6bbd9c22600bc3c8f;asterite;2016-07-22 17:57:03
78a7220e0420b7b55fc71f93f9562e8cf4066d85;asterite;2016-07-22 18:54:25
9b31f54208ef65c05d04fa23236b95c7bee944dd;asterite;2016-07-23 01:03:48
165d230bb11719b8820f5fe539b11b7a4c151bff;jhass;2016-07-23 11:25:14
602e24eec1a2a77d8f52243367efedee0ea87735;jhass;2016-07-23 13:29:19
428acab7ea8a2ad1c673cbd3f37e7db513a55e7d;asterite;2016-07-23 18:40:41
bb2cfbcbab9b22171642112e1a044ba3602af9e2;jhass;2016-07-23 15:43:53
d7865a39bb9aab44c32b66d8b67baa7f0931153c;jhass;2016-07-23 15:43:32
161452a5c4d8ace76efca9fb5dea38294d4a971c;jhass;2016-07-23 15:45:48
0813841fa5468396bcba14b383ea626a011c132f;asterite;2016-07-23 18:44:15
722198b47aca30040877d6404e286d70b690c987;asterite;2016-07-23 23:19:37
a009eb48a2151a32f30f5ea6eb9c667099f162e5;asterite;2016-07-23 23:20:12
2835728d08920aa769f4207ee654529c7f85418c;asterite;2016-07-23 23:21:06
c7b7e2cfdf314efb8420e0044093d8811181217a;asterite;2016-07-24 15:17:36
20ebc25f629022d65b449b224b88826142ac49ef;asterite;2016-07-24 04:14:58
afff13ce9d4741365ccda6f304225b5f67f4faa8;asterite;2016-07-24 17:15:25
299bbdd9385670a20a4a281cfbd96cb2d507c453;asterite;2016-07-25 00:09:30
b7e792e4d3992f8fb3ab8558a9d8a2f1bf9a0c1b;asterite;2016-07-25 14:41:01
bd222bfff97da941461070d94cf08740f4a212b9;endSly;2016-07-24 21:00:44
ca554094180892e6427370a6dd931c74dc515b4b;asterite;2016-07-25 16:05:30
6f83d1773865de95eb95652f6e0845f9660154b1;asterite;2016-07-25 18:49:03
c25e705cb60a102df83f3298ea6d05777df5bda6;asterite;2016-07-25 20:31:02
d422f323feab89eff2c09e36b6b03f0a96d2b2d5;asterite;2016-07-25 20:51:34
84ae5cda2dc9e83df91cfe37ea2e62c52b8146b6;asterite;2016-07-26 13:15:06
e592bc8eb649c39bd86e66d07e6e6a49923371ca;asterite;2016-07-26 14:45:21
82fcf2b920a01d4d5127cc56c2ecd276b1ffe65c;asterite;2016-07-26 15:19:16
c9bc500b5c10c16d80c0caab4e74dde124cc58e6;asterite;2016-07-26 16:23:25
8ab732187a74fac4c1adea4434a1ce880ddeff59;asterite;2016-07-26 16:23:38
bc29cf01d06cec0962c25d9aab7fe38aabb5a84c;asterite;2016-07-26 23:16:25
443572e5b4c5a4d968978c14371d388f2483ae0f;asterite;2016-07-26 23:16:54
64fb78197c626eabd78de8c9ca64df776451a6d1;asterite;2016-07-27 01:29:11
28205fa66a77b40483724e5ee96810f563f4b706;asterite;2016-07-27 15:28:04
69d731bfa73faec744ae451c4034f05f1890b7b3;asterite;2016-07-27 21:24:13
0c62997ce6be152cd81745f236ae984946f23fdc;asterite;2016-07-28 16:45:49
11bbf9cb1efeb40395af261a91ea2b92c4fbb54d;asterite;2016-07-28 16:57:50
c657759eb982f31c745fe041e272dee2eec4b91c;asterite;2016-07-28 16:58:26
8a01ad8c507baa9811a746ac7e15a9e19a4acd1a;asterite;2016-07-29 14:05:51
1d2f46b28ff546dac0d94691986740eb1a1ded58;JacobUb;2016-07-26 21:12:56
7e9bd700c15830edd3876b8a37274a763d549f37;JacobUb;2016-07-26 21:46:26
56f0f0f3ba379fd3375e0da66445ee56882d5fc1;asterite;2016-07-29 15:12:58
72662fe9e7ae2aca814e502bd6b0b21905226e20;asterite;2016-07-29 17:22:38
98bd3b0a0e9715d6a3c2221ddfeb4b6c05fc2d0e;asterite;2016-07-29 17:54:40
70ad134264f28699be4d91a8cf9362786ba191ae;asterite;2016-07-29 17:55:40
2197516077349de1b1165c4382708c40911f81a9;asterite;2016-07-29 17:56:09
e80cfec93bb0be5e3d80772d357129536aa309ae;asterite;2016-07-29 17:58:08
4c4fc59344564ae737546a45552e2256126e6769;asterite;2016-07-29 18:40:12
72dbe1f7a6328868989fb092e0a7cb63030604c8;asterite;2016-07-29 18:42:34
e99cee2f6b7280519ff8715761f9916c6dad1395;asterite;2016-07-29 18:45:31
ea19ae23e016b4729f4f04949c9b828521fc9fd5;asterite;2016-07-29 19:25:58
6967838444434057dcc83de2b1d0a9b9471d488a;asterite;2016-07-29 20:25:47
c2ba050c67d78128aaf7197ce703e233648b743c;asterite;2016-07-29 20:55:31
a2ff2039df410dcce04746b74737f874a3518c01;asterite;2016-07-29 21:04:07
917ba961779e191ec89c62b8a5cf306a3f59bfc2;asterite;2016-07-29 22:11:05
7afbc2f4b697592facf129720a46153b574e3045;asterite;2016-07-29 22:33:38
93edf52a4172b3493dedbaf0ce720f5e36f4139e;asterite;2016-07-29 22:34:45
c1fe6da9ee8c882cfbc5da95231a1c139ab77ec6;asterite;2016-07-29 22:42:46
5d59adf0a6b0448d200b2bb529ee570346defe69;asterite;2016-07-30 15:50:24
00c5f91041ebc643267b1ae81d2d4facb9482d4e;asterite;2016-07-30 15:50:51
f7fff74057a56cef5f6282a6b0067b930897de8a;asterite;2016-07-31 04:02:18
dd4fd7cc678c094042e1f55cfc0411e4eb38266c;asterite;2016-07-31 04:28:23
50f5cfb7d4c52b8f8715aba0a1bc250fea9b5c66;oprypin;2016-07-31 14:14:19
f1887203ee29a970a992aa5e9c56cc50b5d5470e;oprypin;2016-07-31 14:14:48
89fe6b78bab1f86918abebec1824df26c6dc41b7;asterite;2016-07-31 14:50:11
803421275f568030e8e523ba8b7ac846b75930dd;asterite;2016-07-31 21:57:35
5808a60cae8ae117a03e46c28f0b9ca4a1bbd32a;ysbaddaden;2016-08-01 20:40:39
65a51243bc8616760e04cba55443eea01fdb3c83;ysbaddaden;2016-08-01 20:48:11
1a8495ac589436406b340a753189553007b1f1f3;asterite;2016-08-02 13:00:32
1cfff0d20e276d747823c54d0c99851bb52f38bc;asterite;2016-08-02 14:17:18
68f39a01c51e3efd4c6b5526633445496ac7e54a;asterite;2016-08-02 14:25:23
8ae2085b92352ad7d54a568b4408d34cdba5c1a5;ysbaddaden;2016-07-25 19:49:36
ce0ffc3da37e94a88c08e2b6a20fa3e8f979fbba;ysbaddaden;2016-07-25 19:50:56
a80db64ec117650fed4457be6f201f1d64673cf3;asterite;2016-08-02 15:39:52
4982fcb78dab0e3a69fe59bd6a451d7f67578ac9;asterite;2016-08-02 15:04:27
5a81311163b4114647977e071199fcfaae9e1e3a;asterite;2016-08-02 15:51:59
11b37982eb659ca601263e2a3423c1da02369f34;asterite;2016-08-02 16:06:10
23aa829efa09d520af7221f22c5ee093a44a8368;asterite;2016-08-02 17:02:58
7ae79786780bf03b92e62fcc8279c3dc50f5272d;asterite;2016-08-02 23:43:03
3e5fa88042f4b4b208ba6757503651f0e0b07a6f;asterite;2016-08-03 03:27:49
3e62344f5d17dde893c7eab4d78965fedc926870;asterite;2016-08-03 03:28:35
16ac8f595f40361a3d9fe3492e20b7246f0a9674;jhass;2016-08-02 10:44:22
fc53c5f1a7c6ef81697fddd92a9cd679a8374824;jhass;2016-08-02 10:46:00
1abf2344d85a686beb4414c5f9ca296c170cb1cd;jhass;2016-08-02 10:46:51
0a5c5508f74c767f7da0e9ee03a967b492c15ec2;jhass;2016-08-02 14:52:39
af42af871d9317ee4ff64279895f12ee1a592d72;asterite;2016-08-03 18:06:11
adc10925c26a8b004a4b33b6499757a2685357ec;asterite;2016-08-03 22:31:17
80dc368e1508169a3b25dfdc70b7a4545bb4f41b;barisbalic;2016-08-03 22:54:01
2c39a4cd6d353a004c7dba00f87a642bfd953e72;jhass;2016-08-04 08:10:51
681bca32c90f9d9978ce5eac3ef816387e94a297;asterite;2016-08-04 12:18:30
ed0e47b2c347d4e9fa2dceb136aa1fadca3f196a;asterite;2016-08-04 12:20:33
11416bec9e583b9db24c56a782a2702c5c5ec2eb;asterite;2016-08-04 12:34:20
ebe9b7df060d8b30d7e230bd933cf8b703e6f4a9;asterite;2016-08-04 12:45:39
25ff44bb328c48faedeeff9881799bfc93a863d1;asterite;2016-08-04 12:59:33
f104e7a8517935a435abb3a3eefd00e4d20b0cd5;asterite;2016-08-04 13:00:17
4db88ed81408dcd8c9c57564f38d712c4d7b8902;asterite;2016-08-04 13:37:38
efac37f4b89fd284bab4a974bf59088bf9b35d7c;ReadmeCritic;2016-08-04 13:41:13
db70dee490f9b367f03bacd6caf6e5d9010c71dc;asterite;2016-08-04 13:56:47
5736f0b11e45a6c02e507f12287bbe595733df24;jhass;2016-08-04 14:11:33
a7aa93629e745778abf699670e708225aa17b45a;asterite;2016-08-04 23:19:30
c441a364532917164cf69ebf88b11ad7094af402;asterite;2016-08-05 04:13:21
33c3effef0b5b8f31c09e5af7fc5c2c70169a56a;asterite;2016-08-05 13:42:57
88ae2f4c2da740d8fdab5853d583bee606114ef6;asterite;2016-08-05 15:47:26
dd1cd6095a93e888a7aa322d6facc27b7de75596;asterite;2016-08-05 15:59:45
81a0162da2ae18781fc535b20898f4be3bb914b2;CodeSteak;2016-08-05 20:06:37
0a84d9aea6ce2d53426b537566718efeb46f1fd1;asterite;2016-08-05 21:09:00
33616c5d44a4d0e19ee732197d0fa1e89a6ecb60;asterite;2016-08-05 21:58:54
bbdffc3ee3726e16a7848a2b3b368924e1f1b006;asterite;2016-08-05 22:01:05
10ce3d1152e848bff25753d50c4cd3f414a0e7e5;asterite;2016-08-06 16:26:43
a3df4d8d10931db8cf1a8e94aa62412a13301b7c;asterite;2016-08-06 22:14:05
671ecb33ce3a677d9d1d9b0edb3e0b51177156ff;asterite;2016-08-07 05:13:57
ac3330ee03a8119fae75acb82b8bcd85ce944960;asterite;2016-08-08 17:01:06
e013b28aa8e6b88844ae737cfccf773a8f441848;asterite;2016-08-08 17:01:16
5bd77e82bbc1872f19229ac63fe303f6128c9312;asterite;2016-08-08 17:29:45
349c90b4f2fb97aba6398cf4c02a27840c5bd098;asterite;2016-08-08 17:42:52
d493f0e7e64e36c8c8eef520657a96906380e2b5;CodeSteak;2016-08-08 20:22:04
fc055a67ab116e5d940014699222db6b3f3016e2;paddor;2016-08-08 21:28:06
b464df61799953cf945b116a13fcb9e753053feb;asterite;2016-08-08 21:30:11
ed6dd2e3f05329589264d4aefc1cf3044b679b83;asterite;2016-08-08 21:51:11
e86e4b2e8330adfa3c7ed61d21ca0fab4b0fe2ae;asterite;2016-08-09 13:33:34
46303f58440ef12bb60a5eecc298beed66f3cff5;asterite;2016-08-09 13:47:21
31562ca54be262f60fee941ec859f86a699ea461;jhass;2016-08-09 13:36:29
8ff864ba5285fed2bbab4ffa2f5889c0bbdbd9d9;asterite;2016-08-10 00:00:14
0cc341dfc0fdc428b641356f3bd10b7a7339a514;asterite;2016-08-10 14:10:31
e077ac5f77f4956be75d86a1eef85096014f5bc6;asterite;2016-08-10 14:17:18
04edc817dfc741baa719ddfe3ff2e799b5db6803;asterite;2016-08-10 14:52:53
b01fc5396d17b4a781f2c01db16c45977cecaa33;asterite;2016-08-10 21:10:14
a49aef7f45268be005a045f4aec2233114e68686;asterite;2016-08-11 00:49:36
9b273a7cbe898e528cf4829592ce10a01c858e20;asterite;2016-08-11 12:41:02
963c6d22df4c780406562c382d82338766c5ad2f;asterite;2016-08-11 13:03:56
cde8131f272ede4b00a1b14553a49041f2349a6d;asterite;2016-08-11 19:04:28
0c5bb33f151973bb21ebe526e66a77399a4c9a2e;kachick;2016-08-11 19:45:30
9ba646f09adcf309ff5ac3788a1f3797e0b59f61;masukomi;2016-08-11 23:23:45
89e2e17104c501d89c21071969f3549a55a49697;timcraft;2016-08-12 10:12:56
0f060d06c049864e5cdac71c41a60fd4fdff1dfc;jhass;2016-08-12 10:08:01
1f7be7d5286c9b57cf34dc313ae81d8b3350db85;jhass;2016-08-12 10:10:16
58a16c3a63452c280185397283a310506e5a9f3c;jhass;2016-08-12 10:20:36
7124a30d331ff54503e20723b679ba7d457caf46;asterite;2016-08-12 12:45:37
41bff3bab6ebc394c81a342dff0a87f1bd8faec6;asterite;2016-08-12 12:47:21
d08b4929f3fdd500ebb713a13afe2363192a3b8a;kachick;2016-08-12 12:48:57
5118882a43794639ef5950e2687ed5321f889d9a;asterite;2016-08-12 14:39:48
88fdd4f8b0ddc775a0ed9956c20afaca39fd5fe0;jhass;2016-08-12 13:31:49
f1b05053d63fe583974b6376b21da08ebe5556cd;asterite;2016-08-12 16:46:15
2d9a84c19ec33c3e86985210016cde613944438b;hugoabonizio;2016-08-12 17:50:46
7ac9a53f27743878f9e86a314b634f2ea36e6597;TheLonelyGhost;2016-08-14 07:18:07
bcabaef0dbdd2d66d760fedf4a36a96958e1d19c;jhass;2016-08-14 13:36:35
27512525b1b40ace4ed02f423eb50ec7a39223d3;ysbaddaden;2016-08-14 14:18:23
356cf4d1dc65c205ee0d6134e6dce25b60a78346;paddor;2016-08-14 22:22:23
773eecab1d5cf8325a75afefe791fd9bbf565cce;asterite;2016-08-14 22:39:15
e872c716d0e936557b34c614efc5a4c24d845f79;asterite;2016-08-18 20:37:07
2300f7cec67d7cec7445c84478bc0d36e3d5688d;endSly;2016-08-18 21:02:13
d93e740ae1dafb8d914559e242aa8da867bda91a;marciogm;2016-08-18 21:02:54
fa24f11efc60f4f9549dfcc98b7efd8877f311de;asterite;2016-08-18 21:05:22
5b3c9dc1dbdd5077f036f76830b23b1142a9c445;asterite;2016-08-18 21:32:30
377f409e353289ec7d389191f774e6862e92f2eb;JacobUb;2016-08-20 23:55:03
07964d05b999fdfc3ce68fb13fed36c9732f407b;ysbaddaden;2016-08-23 08:42:12
8a0e9cbbe909fc491d083ac57f527fe0207882ac;Sija;2016-08-25 01:24:07
bc763f07ce95f4981ff812d623ebc1103908b236;ozra;2016-08-29 23:36:30
753e58b79be7f444b012185a369fd8751cb3f96f;ozra;2016-08-29 23:56:36
ee730f8de3a9d671fbe411bd89b4ddb4ab83c228;bcardiff;2016-08-30 13:54:03
3c49ed5416d7e79948cdd2e089fc57a2dcac343e;bcardiff;2016-08-30 14:04:43
77dc00a7760879dfafb5670e013abfc6f925429b;kachick;2016-09-01 10:43:27
78e5206f4067c275909d0815044300b083f24a1b;asterite;2016-09-01 11:01:13
4f810f2e3cdb2c7a4639d39f4adbb5f6387bee42;asterite;2016-09-01 12:05:11
fdbde2791688f6afe73d12684736911fb6fb9189;asterite;2016-08-23 17:22:01
b98a9c7c9a2ed0c533ce9a55c9792c6ae9ccebf0;asterite;2016-08-23 17:22:28
a3696e61c01ef497b6407bd9a04716a48203d951;asterite;2016-08-23 17:23:14
2d70574f57a6122104de0465bf31f7553b26e1c0;asterite;2016-08-23 17:25:17
d8d09fbd630d71b53d5496d1adb8613f3048a512;asterite;2016-08-25 22:15:52
95cfcc506235ef22f66ef4a0a7198be03e98cbd6;asterite;2016-08-26 18:20:43
61693d05dbb0463dcc5b54fdb94cbf5b17676b9b;asterite;2016-08-26 18:45:04
93903aa4e03fbc44177b707f8601e0876f5ef3ed;asterite;2016-08-26 21:45:19
1afa6a1139535fcec7e28820099c1e3dfafa7b2a;asterite;2016-08-27 14:57:05
b1bbea3a126878c8913b746a6536ddab59cc72fa;asterite;2016-08-28 14:43:20
707277adab54e469c9104a4d7b8770d1c81c6531;asterite;2016-08-28 16:55:51
26522790cba3e8b0514131971b1b50b1a17bd204;asterite;2016-08-28 17:05:38
3e1dc53e6232860671b19ab0c09edd331d7577cc;asterite;2016-08-28 17:12:08
6354615cc8ff3e2103a0a352f2f6ce490bef757c;asterite;2016-08-28 17:14:33
4e0ad3e17526d8de04bb02494248c812fcc8e30e;asterite;2016-08-28 23:20:08
a5bd6c135a4583ed5b1de455c74cee2cfd8203fb;asterite;2016-08-28 23:32:46
9cbcace87c0bf8337a14f393f3bc0fdeefdbd50f;asterite;2016-08-28 23:41:45
8132fb2f8690c419c12e77852daaa5e04d2c93e1;asterite;2016-08-29 00:06:21
d7cc244d9ec12d0b470784a0144aff85008b3953;asterite;2016-08-29 00:19:09
3943c945984081311737f9312588a10d86fc8c97;asterite;2016-08-29 14:08:40
4ffb82a1fe6eb00f2ad2928b9b48324f02b8d4d5;asterite;2016-08-30 00:25:38
b11979ef19ae4e4aa9ee44604d43bb0168dd83ca;asterite;2016-08-30 14:48:41
d31c15ace8756a1b97dec97590c6aa0ac6fef864;asterite;2016-09-01 03:12:32
7fcae5a09053b817d86c6981091762bbcdde5701;asterite;2016-09-01 12:01:18
76983c2ff27561405096235b485dacb47488b9e2;asterite;2016-09-01 12:49:09
90e9cfb2502d32ee7bbd3386c21df4f9574ed63f;asterite;2016-09-01 13:13:22
9c78ac5de58e80228ed5f7a1104c22d6c3aa1304;asterite;2016-09-01 22:09:10
dcfb2b66c9bb40db9080f89f78da6678b65bae00;asterite;2016-09-02 12:22:57
c7f5162418f5dfe6c1d4cf5fc1efbd9055c0c07b;kostya;2016-09-02 15:06:09
e8ae1f9f1fcc73da8dda35b065bb02e6d966de8e;asterite;2016-09-02 16:27:50
f76ac03e7770e326feff99c0b27d79966ebcd3e1;asterite;2016-09-03 01:30:16
918da1b90c8ebf803abb14f14a327fce52f78f0a;maiha;2016-09-03 07:07:34
5887fd69c49a8767a71fad74e83fdbc979897058;asterite;2016-09-03 14:04:48
3d1f00f1a29aee60d17743a4378f18227d66a7b2;asterite;2016-09-03 14:44:26
11cf844680cd3646d906d1cd9a41287d300ccfd0;asterite;2016-09-03 14:45:01
eceb2d825c4bab78e6d26359a094a7435738bbd8;asterite;2016-09-03 19:37:21
d6e0876a79c532ce8691a437164de152878ccbb4;asterite;2016-09-03 21:53:24
d6da6738653774e07135243c8505c6a89c0d6227;asterite;2016-09-03 23:19:11
824cb8ec464787ccff7b4f99d90c9bfcdbafd9e8;asterite;2016-09-03 23:19:38
7ea54e26e3420c103eec6e6622d83a90f1409efa;grosser;2016-09-04 00:30:10
a0099344b53ef9d7a63f472d1b6877cd20fc9b42;grosser;2016-09-04 02:34:15
c0debf90f3b90f0fa625e725f88d1adbcc3d13ee;will;2016-09-04 02:41:19
fad767ceec83c81bf5b80b9af7e64ff77702ab8e;asterite;2016-09-04 14:52:33
7b7380dfe6770f728c2942765a10275895944815;asterite;2016-09-04 13:43:32
33111b2a7728b5729cb98e722790939733397f80;asterite;2016-09-04 14:53:59
9365b251ad453115470f08a4fa7b31bbd084fc4b;asterite;2016-09-05 01:29:38
fa22a8d989459bf2b51c05e4d588ea333ae73d95;asterite;2016-09-05 01:32:17
8bd15bcacc6d2bcf2e5941c35f0842808a3db4d2;asterite;2016-09-05 14:41:51
5cfb4fdf20d558f801eb1cd0e388e70374973d52;asterite;2016-09-05 20:41:18
9130ec71ce23d48195540e84aa4ca3c6f6065311;asterite;2016-09-05 22:18:27
e9ab59523427b58b5beb098a7b3c8cc3eafae8b3;asterite;2016-09-06 00:36:42
4e00257faf7bdfc58f1978ec374b15141d97ca2f;asterite;2016-09-07 00:29:32
8e723f58c5eef81da397288253f5f7eaac4b2739;asterite;2016-09-07 15:16:35
4d69af6db73a33cf4b50177cf97cc3c5fbb442a5;asterite;2016-09-08 15:19:03
fbb5b16a24cf15e3283620f70b2e2a3d4b424fee;asterite;2016-09-08 15:19:31
7cd0fa61285e1d7382c64e4ceae6b3e0745fb10b;bcardiff;2016-09-08 18:41:23
77c4cea76f1d3dde2d2c6423d4e577187d675ded;maiha;2016-09-07 15:13:00
acb9a411c28245f6b5b15049edc06c8f33bcba3a;asterite;2016-09-08 15:20:44
d1883fc861c4ad8ba7b51e5eebbb5b9a3d7392e0;asterite;2016-09-09 11:27:25
e1cb4e703b2d6886b80dd0a67205f6d47cd89af3;asterite;2016-09-09 14:51:32
a7bc280d25100b83eec32cc5f5068c7275dafb9b;asterite;2016-09-09 14:52:38
798b2e228718d2c405d1a9f8c55e16a651d37fee;asterite;2016-09-09 15:48:30
026f632f6d417a64f20eb49756d95bfb7a78bbe3;asterite;2016-09-10 13:41:48
3aadab748a6b9e91b2a997518d0a3f6b5ba5a6ce;asterite;2016-09-10 17:35:15
6d867d993906cb4744824aa799bd3bea1a369af5;asterite;2016-09-10 18:50:22
19fdf451e9a7416e52fa96280fe7edaab1a5dfc7;asterite;2016-09-10 22:56:47
8bc771bdc55a1e5abf44e163e5e8f43c3cf9d3dc;asterite;2016-09-10 22:57:05
c7f06c7041e5fc28d10716ce2ba4c840bfda8256;asterite;2016-09-11 13:35:13
e4dd5b4648303f13b386afb82f6c55da9b9d570a;asterite;2016-09-11 15:25:12
7e08ee141beef206e4658dba48a63379c656af8c;asterite;2016-09-11 23:47:03
83678c4d725e2135d098f853e8ba69d3b6ab85a0;asterite;2016-09-13 02:07:41
bd998714f4258000714d17c062f9f2c6a1b6fcab;asterite;2016-09-13 02:41:34
ae15fefd22ced5fe80fb220c11ce917413f8c36b;asterite;2016-09-13 02:42:54
9ed020d91fcaae9265f5ede9c7aca40b67927260;Sija;2016-09-13 12:28:13
3afe0ee492fac153c161ccdb09cc8bd4fed4f4ae;oprypin;2016-09-13 16:28:58
5f372c1c44075c5ee57a409751906d52889e490d;asterite;2016-09-13 21:54:19
9623dfcf35d378028d2dab759365bf3ca6b2c78f;asterite;2016-09-14 01:24:37
753ee6ce5d5fdf17f7db33461137ca111bb39482;asterite;2016-09-14 01:52:00
c12acf42f4d2422ad7d85f8b6f68b7c162680c4f;asterite;2016-09-14 02:00:54
6bd28f4fb339d3da6f42d1cdd84c9b4ed34ac2d5;asterite;2016-09-14 03:25:31
fd2d51f42651a615a5b759952762161037d7b796;asterite;2016-09-14 12:58:25
97c7d0dcabccf3d8ebb3c2175079e31e7bec1a49;asterite;2016-09-14 14:30:41
9501337e39756edce914b38e51f388773855a6c8;asterite;2016-09-14 14:31:16
18d9c97df2a644c794e985b73155c1f7c67f1389;asterite;2016-09-14 14:46:02
7aad33e0b290ce82e4958d06583be031522a8e1c;asterite;2016-09-14 14:46:15
803a20f0ff11e5b11c157f15d29d9557af1a0dbc;asterite;2016-09-14 15:59:31
11c7050fd767ef180ad1f7556202e33c4729eebf;asterite;2016-09-14 17:40:11
dcfd9031c5723c34942f74a55fcd874c9d1dc4e0;asterite;2016-09-14 18:58:33
1f3e8b0e742b55c1feb5584dc932e87034365f48;asterite;2016-09-15 01:37:08
f160b904d33ba71e2f71fc30299f985099f9e45d;asterite;2016-09-15 01:32:20
a9679130e11d3eb3ec75e9540acb580a06f34d41;asterite;2016-09-15 19:42:20
570d0f9ddd01f99e959a34418d3d97e897093d2b;asterite;2016-09-15 19:58:37
f021f1ff0e36970483ea7c49e2c9ad29f7a50076;asterite;2016-09-15 19:59:07
611849c8bbb01d94d7b668675f5a916a9a75bcaf;asterite;2016-09-15 22:48:21
9bd22946582c88486cab5ad5885580f1c9bcbba1;asterite;2016-09-16 00:51:12
f0bacbc6b332bb2f31affc050c12223e33210fbd;asterite;2016-09-16 03:12:45
5eeb2ba1a2fae2a6a92806e74fd3c0d268d114e6;asterite;2016-09-16 11:45:41
79e8215eb27faface4f937e4edc69b2baa04ddcd;asterite;2016-09-16 11:47:25
6e8f4faade4234c7b659478785ab039040005140;asterite;2016-09-16 15:28:38
