sha;author_id;date
60709997a74b54938ca7217e7848d1e9fbbaab73;gigaherz;2021-05-25 02:00:33
dd70dc2213a7692dab7be3357d28048e953e90ef;SizableShrimp;2021-06-01 18:15:43
8714014cd55fb93cc25a6cfbd759d13bab3bb716;SizableShrimp;2021-06-03 19:14:36
6a689712ac186f391cba5c190cdeb2464d0a82ac;SizableShrimp;2021-06-06 04:15:49
14d0f266913d635addb128a54c10117558cde3e0;SizableShrimp;2021-06-06 04:20:25
b54adc6053e2b83aecdd50587e653111610e44c6;SizableShrimp;2021-06-08 23:57:17
3e60d2713b673c8d53d532ae433b8013b215013b;LexManos;2021-06-09 18:11:11
d08c5c774bf5bf8b64168fa87c892a14ce2f9106;LexManos;2021-06-09 18:31:43
0bd28b8f509b3a952efa48af6c682d91e8938144;SizableShrimp;2021-06-09 21:20:43
34223d33cf3c687c4ac96718c51a5978cc875ae9;SizableShrimp;2021-06-14 03:22:08
35c562e8464ff93246cdd9d6c5a13c9eb54a4cd5;SizableShrimp;2021-06-14 06:18:10
e608466178453c402f6a2f015c94d6a32551667f;SizableShrimp;2021-06-17 00:01:59
74abba8fee0cc226daf8652b56a0d3d3e493980b;SizableShrimp;2021-06-21 23:15:00
9b4b4eeee99d39367fe2b00de1ba69d822be7a78;SizableShrimp;2021-06-22 03:32:07
6b322d40d359dff0299010664189d1fec85ba544;sciwhiz12;2021-06-25 02:42:34
036c8499b54bca43b1667b3780416fa3f3699a6a;SizableShrimp;2021-06-25 03:20:51
20481b3a132df1c6a23dd5a0881cc77d076d6352;shartte;2021-06-28 16:23:31
248bc7bf29023448beea303820ee413925b30ff9;LexManos;2021-06-28 21:39:24
72bf2886b39e0eaee58a3a727809be0e5adf9902;shartte;2021-06-28 23:42:15
6e7ce5ee74b2f316366a4e3562402429ba7eebb9;cpw;2021-06-29 03:06:19
e4bce566e790a91935f5b06a1131f92b76dd24a5;SizableShrimp;2021-06-30 04:24:07
2e9fcc66a1efcf0ac6b319cb5d7005ea0ac8e4ed;SizableShrimp;2021-07-01 16:44:41
6e473f7e0a14cc776c26e3e140e8899a1d657f30;SizableShrimp;2021-07-01 17:52:59
2d8101dd57b144d57d53a63d3c466bd8efbc5059;SizableShrimp;2021-07-01 18:07:40
001cc2d58ef33e44c452097a0d54beb3ec1ac5b6;sciwhiz12;2021-07-03 14:04:52
8452f13ad526001d3ed6053972471e14e29db0fb;SizableShrimp;2021-07-07 01:29:51
4402f242031bc622a5143f61280c56da3a023e22;SizableShrimp;2021-07-07 01:32:43
36e172d684fdef9aea884ce0e832e13146527d5b;LexManos;2021-07-06 00:17:10
fe11fabca8c813e09d8c8b70130719a86c0b463b;SizableShrimp;2021-07-15 19:08:45
1ccab774292d143ca04877f43099deefaa8ec680;SizableShrimp;2021-07-16 01:08:08
8c09b77ebdf275966892319d5887d6024db7076c;SizableShrimp;2021-07-16 01:29:17
c89308a414b4a47e97c1aeb8681ee3c715e8aef4;SizableShrimp;2021-07-16 03:41:14
0fce3e230550f7bc9cd6fdbae42e2a8e4b1f8388;ChampionAsh5357;2021-07-17 00:17:58
32cec7b8c42129b649b9c99e1df54acf47941496;shartte;2021-07-18 09:28:49
05ce00d1447c1e2d74b165c8fefdc75e6548351b;shartte;2021-07-18 09:38:57
ff5668f5a77d7bcb4bdc283f000f81b916edbf05;SizableShrimp;2021-07-18 09:52:16
7082e8a9b6c4850b53ea45e8ecf7560bf35fa6ca;SizableShrimp;2021-07-18 10:09:18
1d2dedf5e42539f84a708f14ede3e760497c326a;SizableShrimp;2021-07-20 06:18:24
1f44912fe2415f71c406030aaf17deb962ba7ef2;SizableShrimp;2021-07-21 17:33:32
4f36deb7a8aa3a395aa57129835d1fcab2f3d6bc;SizableShrimp;2021-07-22 18:41:37
c292eaf037c1efa25533a29b8c37d48ed5fd0e1d;SizableShrimp;2021-07-22 18:46:14
409cc65a1cde767f1b39d1fbce93c90133e5b39d;SizableShrimp;2021-07-22 18:56:28
344b5afad06c718b7b5eea01a7dc5b6d6e04d7c5;SizableShrimp;2021-07-22 20:43:41
b170e2e4b39607e5ab98aad92a17c13fc457fcc2;SizableShrimp;2021-07-23 03:57:19
78565c129fbc34ad2db09d9002488637ae09b3ca;SizableShrimp;2021-07-23 06:23:10
8ead65a2a4c5a2bdcdd05f2c1ce3df492e7345c6;SizableShrimp;2021-07-23 15:57:01
2792b2c94626e4ddb77898b3e9a6f5473e5c2d9b;SizableShrimp;2021-07-23 16:05:08
a3bb2cec91d02518c7ff107b9e75959ed7d22dc5;SizableShrimp;2021-07-24 04:32:36
e7877e27fffb10e42da569fd05c909e71175df0e;SizableShrimp;2021-07-25 03:58:08
3b22c6babf9e65b9e3c1f9d449892519937db878;SizableShrimp;2021-07-25 04:49:38
818c40c14871090fa4d49ed688c1fd0654984c1f;SizableShrimp;2021-07-25 05:36:06
9ae9c0d57956cda6397ebbd9b44ef5621c7763e1;pupnewfster;2021-07-26 18:57:00
aa17cdf2d9125609da866238109c42fa369788de;SizableShrimp;2021-07-27 20:15:40
a6cd84ad8e0f5803cac18897aadb0465c67c02b6;amadornes;2021-07-29 02:29:00
fc3dfcea2110a48011efb6e661b5f9c88bd738d5;SizableShrimp;2021-07-29 20:31:42
51ec3b24a313228c6abbc3b72f82244e31bb1862;SizableShrimp;2021-08-01 18:45:26
a0d2d1f488b3285ef7c75367feeebbe1a38aa19b;SizableShrimp;2021-08-02 21:17:39
bce666322cfda7137676af0d6b32152712f3d8b3;SizableShrimp;2021-08-11 19:15:41
ce931cc5c05c935b7b48bce580334abca21840dd;SizableShrimp;2021-08-18 01:22:15
706ef4bf35d0601f98b216dfb409f5d843b0b713;LexManos;2021-08-24 07:09:42
3219c904a041ee962a333fdebd6b688e8d581408;LexManos;2021-08-30 18:38:11
d7f35edc7d48903942ae21461301e18d4146c200;tmvkrpxl0;2021-09-17 06:44:42
7621d306ecbb6a783fae606f74921343064c89ed;SizableShrimp;2021-11-13 01:47:32
21447246bf4e28c9e017370fde0db1267368ab5e;SizableShrimp;2021-11-25 22:40:12
7ca294b2c1f57be675c11a6164bc2e07a41802f1;LexManos;2021-11-30 22:22:27
c460a26c5e3c49c9a642d3d10353b3a1258e3e44;cpw;2021-12-29 18:55:08
2c6e213927d5e85413b07deacbbc4d17fb213f8b;marchermans;2022-02-24 16:27:59
2211e11b9615c882d284ca5a99418403396a53be;marchermans;2022-02-24 16:55:46
5047529f5480f081d86ff7e871dee4d78fb19a92;marchermans;2022-02-24 16:58:08
511fca26f41144feff96a168020f62081e7af250;marchermans;2022-02-24 17:00:56
2604386c4609528f1fd7f9222c46ca701c7ddd67;SizableShrimp;2022-04-14 17:39:40
5665f587843bb299ab3ceee2e22042c1c2960547;sciwhiz12;2022-04-14 17:57:44
2b3249451eb9a4e4862221c083552e96f5f176c9;SizableShrimp;2022-04-22 18:25:43
ed208677be58388176fd168bdf84c1f74456250e;sciwhiz12;2022-05-20 01:10:07
7854f1696b8a2c6090f201fcef99bd5c623f1b89;SizableShrimp;2022-05-21 21:20:39
b6ac471841ef54d4f3e668bf71c8f400824a26a2;LexManos;2022-05-23 23:54:34
e59d2399425e4ae66cce01adca21610e7b3848f3;sciwhiz12;2022-05-27 19:00:02
9cf859b64435e6cb5281a4975539adbb47ad25f7;SizableShrimp;2022-06-01 02:55:10
1bd991e52bdffc8c3fa426369ced6a5c40f3a0df;sciwhiz12;2022-06-01 20:12:00
1a8a99e636a3d85bc23e25782f8274490fd97342;Maaxed;2022-06-01 21:03:44
750e293d01e8107e87c8a0adbfc5fa86ba9cbc18;SizableShrimp;2022-06-10 10:09:36
42d04e6757f131fecc7e224bfca04f5b21556d82;marchermans;2022-06-11 11:42:56
d4bf98051eda53e9fe0f323e5dad623c05e86fd4;SizableShrimp;2022-06-14 01:41:18
0203c86d0e284491b0de820b0fa757a47eca802f;SizableShrimp;2022-06-14 01:46:06
1276e347a2a26b4fba8d0db5bed230881085b049;ustc-zzzz;2022-06-14 02:15:01
3e1085a031ab8ca31730f2925324d7039434cd93;SizableShrimp;2022-06-21 04:49:07
29084f43ad4344dc210e95687bee659b79822ed5;SizableShrimp;2022-06-21 05:05:51
c68fa7abe68d5b7bd9e0a24059ee7416baec1bff;SizableShrimp;2022-06-24 20:43:30
de97d28aaf414353b4f94b969d33763eec161a5e;SizableShrimp;2022-06-24 21:14:37
fbaee8c6d4a864d0e84a85708d732639be6cea7f;SizableShrimp;2022-07-18 05:27:36
014a07ed144888fe6c39adf1df6d51c05490b8b6;SizableShrimp;2022-07-18 20:51:44
abab6b4f514bd39d0111677c527910e8b581f375;amadornes;2022-08-01 13:12:26
e52d7c80be0c344e4364e385bc5618fa6924c747;SizableShrimp;2022-08-10 07:56:24
825299710cf2608f256008484fb93edac2c36ee4;marchermans;2022-08-10 18:09:14
1fce46ef54e42adb69176edb0e8c3401a707b39c;marchermans;2022-08-15 19:07:20
bfdf079e4418164226203e5f1a78b231878275e9;TheMrMilchmann;2022-10-31 04:11:54
4839283b5536db670936327d2b14bdaf66aa0dbd;SizableShrimp;2022-11-11 17:18:10
d27e94b9927b08ae2ff43f113ced95a6b419f455;andriihorpenko;2022-12-10 19:35:30
94efd7e8a55b57d245fdbc02919590f0472da585;Su5eD;2022-12-15 20:52:36
8744dd3f5d1a0838476ae16a2f3948c5f7f01e3b;marchermans;2023-01-07 11:59:30
3af3c5cea609107e5b35f9da49af87677bdaf4f7;SizableShrimp;2023-01-08 23:06:24
4bcfd49f7df21e4a633a1b11956ce2265b063795;SizableShrimp;2023-01-09 00:48:12
9a1a9781e329427e5daea299abeef867991340dd;SizableShrimp;2023-01-09 06:41:11
59fb8a52401dcf42f8de5da4c280862323ca9876;SizableShrimp;2023-01-19 02:59:30
ac830436497864e4df8dde088478f6fe9cc0a319;Matyrobbrt;2023-02-16 06:50:24
0a2c70fc412a4c461db50bc20d77164fd5ff6bfa;Matyrobbrt;2023-02-16 06:50:35
bd76c67761bbe547db8c508be66c0eb2aabe570a;Matyrobbrt;2023-03-08 16:22:49
08cd6f77c7a052d01aff17610794ebb1cfe2b963;pupnewfster;2023-03-21 13:11:18
02a0c0e86215e80b1243f37aec9ccd3dcb9c6621;Matyrobbrt;2023-03-21 18:20:12
afb32622e8697eb7a979e177b9c52ac6f2f575e7;TheCurle;2023-03-25 07:57:22
85f42b4854f43f1b4d2da454cea8b5c75060e77f;Matyrobbrt;2023-03-30 18:41:16
4896575a540bd4e4b7297c5d2863fc12f66a5f72;SizableShrimp;2023-04-02 11:19:57
fedaa072422bf5cbeb7d0d219f775890856c5489;noeppi-noeppi;2023-05-15 11:45:49
12b61ac4060cc085a6e37ccb39502e5fc02c8b0b;SizableShrimp;2023-04-19 01:43:09
80872f08decbd11b776ea2d3f7adb8f9a986b84b;SizableShrimp;2022-07-29 07:22:34
cf4af36a1421432f72212493b75eb77e315d7e85;Matyrobbrt;2023-04-29 23:50:36
cbf0f406851a8da00593415cd89fa8ab1e3c965d;SizableShrimp;2023-04-30 01:37:41
7ce1a3039729f102907fe949ca663e19bade5b70;SizableShrimp;2023-04-30 21:05:02
ab94aa14b898aef4fb1394f91b504e9ab3891607;SizableShrimp;2023-04-30 21:19:18
f93c005e0b8dd63751ec7d54fcff36ef29ada5ee;SizableShrimp;2023-05-14 07:33:53
20f1238f7db467f4fa0a20d76e7e90308649b751;Su5eD;2023-05-16 18:55:00
965f059060c37e24a5b863d8038daa422a55c60e;SizableShrimp;2023-05-16 18:55:29
8cde2f12813438d659fe467fa6cadbf03f8d5473;SizableShrimp;2021-11-30 23:04:15
159bd097d72ccb00dafa75cf9888faf0b93f17bd;SizableShrimp;2023-05-18 03:58:26
7b7deeef3654caa798fbdb659500e471bb5edc47;SizableShrimp;2023-05-18 04:22:31
8b5b5972cb73058ae5c6ce32942a4f928009bc97;SizableShrimp;2023-05-18 05:25:46
47b0e9377fbeb5bc86147287e5beec51ead27af1;SizableShrimp;2023-05-21 03:42:13
cd31297d19ad0e25976ff07b48d40bfc7664f1fe;SizableShrimp;2023-05-21 06:35:00
7ca3aad3482c875de45cfbde9b0b4de6e44b9c5e;SizableShrimp;2023-05-22 04:52:17
26b328635130d644b228d6e53fc7e15783635536;marchermans;2023-05-22 07:05:33
9996f717251eccec0a5188de77e80968b1e59347;SizableShrimp;2023-05-23 06:22:00
39aa9a3697a9fd4fe0bafa8467d5902f839d8eb0;SizableShrimp;2023-05-24 01:23:00
a7a61e90edc1935757b7240d74d2860323122244;Matyrobbrt;2023-05-24 13:33:30
5503d779131dd5a34b33398bbbf127a55d314fca;SizableShrimp;2023-06-07 04:26:07
651e43fd7c68068c835548583c5eb924e13d9251;SizableShrimp;2023-06-08 03:11:09
8e240cdab8ea3ef112f2835d53ab93ae7ec67ac2;PaintNinja;2023-06-27 15:00:39
591d714b3ed85b43ffcf063c6d1471519213eafa;SquidDev;2023-07-05 13:48:24
3b2d26f988f5f46bad6e5c27bec18eb0d968f72e;Barteks2x;2023-07-09 22:03:04
08a1a28329636a8d1081492460ba92db7ae778c0;LexManos;2023-07-11 22:10:25
e2e2cdf7d57ad3c16cde867d9191445b3ba3d017;LexManos;2023-07-11 23:35:29
